^THESSALONIKI,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Κατάλογος_ελληνιστικών_πόλεων
^THESSALONIKI,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Θεσσαλονίκη_(αποσαφήνιση)
^THESSALONIKI,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Thessaloniki_(disambiguation)
^TILOS$,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Τήλος
^TILOS$,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Tilos
^TINOS$,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Τήνος
^TINOS$,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Tinos
^TOLO$,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Τολό_Αργολίδας
^TOLO$,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Tolo,_Greece
^TRIKERI ISLAND|^ISLAND TRIKERI,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Τρίκερι
^TYROS$,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Τύρος
^TYROS$,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Tyre,_Lebanon
^VATHI (SAMOS)|^(SAMOS) VATHI,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Βαθύ_Σάμου
^VATHI (SAMOS)|^(SAMOS) VATHI,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Vathy,_Samos
^VENICE$,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Βενετία
^VENICE$,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Venice
^VOLISOS$,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Βολισσός_Χίου
^VOLISOS$,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Volissos
^VOLOS$,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Βόλος
^VOLOS$,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Volos
^ZAKYNTHOS$,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Ζάκυνθος
^ZAKYNTHOS$,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Zakynthos
^ZAKYNTHOS$,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Γ΄_Εθνική_ποδοσφαίρου_ανδρών_2010-2011__Ελλάδα__10
^ZAKYNTHOS$,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Γ΄_Εθνική_ποδοσφαίρου_ανδρών_2012-2013__Ελλάδα__13
